MOVENODE,1,76590000.000000,466.528497,102.180340,574.240180,
MOVENODE,1,76600000.000000,466.648696,102.131073,574.315180,
MOVENODE,1,76610000.000000,466.769011,102.082092,574.390180,
MOVENODE,1,76620000.000000,466.889443,102.033397,574.465180,
MOVENODE,1,76630000.000000,467.009990,101.984989,574.540180,
MOVENODE,1,76640000.000000,467.130653,101.936868,574.615180,
MOVENODE,1,76650000.000000,467.251429,101.889034,574.690180,
MOVENODE,1,76660000.000000,467.372319,101.841488,574.765180,
MOVENODE,1,76670000.000000,467.493321,101.794229,574.840180,
MOVENODE,1,76680000.000000,467.614436,101.747259,574.915180,
MOVENODE,1,76690000.000000,467.735662,101.700577,574.990180,
MOVENODE,1,76700000.000000,467.856999,101.654184,575.065180,
MOVENODE,1,76710000.000000,467.978446,101.608079,575.140180,
MOVENODE,1,76720000.000000,468.100002,101.562263,575.215180,
MOVENODE,1,76730000.000000,468.221667,101.516737,575.290180,
MOVENODE,1,76740000.000000,468.343440,101.471501,575.365180,
MOVENODE,1,76750000.000000,468.465320,101.426554,575.440180,
MOVENODE,1,76760000.000000,468.587307,101.381898,575.515180,
MOVENODE,1,76770000.000000,468.709400,101.337532,575.590180,
MOVENODE,1,76780000.000000,468.831598,101.293456,575.665180,
MOVENODE,1,76790000.000000,468.953901,101.249672,575.740180,
MOVENODE,1,76800000.000000,469.076307,101.206179,575.815180,
MOVENODE,1,76810000.000000,469.198817,101.162977,575.890180,
MOVENODE,1,76820000.000000,469.321429,101.120066,575.965180,
MOVENODE,1,76830000.000000,469.444142,101.077448,576.040180,
MOVENODE,1,76840000.000000,469.566957,101.035122,576.115180,
MOVENODE,1,76850000.000000,469.689872,100.993088,576.190180,
MOVENODE,1,76860000.000000,469.812887,100.951346,576.265180,
MOVENODE,1,76870000.000000,469.936001,100.909898,576.340180,
MOVENODE,1,76880000.000000,470.059213,100.868742,576.415180,
MOVENODE,1,76890000.000000,470.182523,100.827880,576.490180,
MOVENODE,1,76900000.000000,470.305929,100.787312,576.565180,
MOVENODE,1,76910000.000000,470.429432,100.747037,576.640180,
MOVENODE,1,76920000.000000,470.553030,100.707056,576.715180,
MOVENODE,1,76930000.000000,470.676723,100.667369,576.790180,
MOVENODE,1,76940000.000000,470.800510,100.627977,576.865180,
MOVENODE,1,76950000.000000,470.924391,100.588880,576.940180,
MOVENODE,1,76960000.000000,471.048364,100.550077,577.015180,
MOVENODE,1,76970000.000000,471.172429,100.511570,577.090180,
MOVENODE,1,76980000.000000,471.296586,100.473357,577.165180,
MOVENODE,1,76990000.000000,471.420833,100.435441,577.240180,
MOVENODE,1,77000000.000000,471.545170,100.397820,577.315180,
MOVENODE,1,77010000.000000,471.669596,100.360495,577.390180,
MOVENODE,1,77020000.000000,471.794110,100.323466,577.465180,
MOVENODE,1,77030000.000000,471.918712,100.286734,577.540180,
MOVENODE,1,77040000.000000,472.043402,100.250298,577.615180,
MOVENODE,1,77050000.000000,472.168177,100.214159,577.690180,
MOVENODE,1,77060000.000000,472.293039,100.178317,577.765180,
MOVENODE,1,77070000.000000,472.417985,100.142773,577.840180,
MOVENODE,1,77080000.000000,472.543015,100.107525,577.915180,
MOVENODE,1,77090000.000000,472.668129,100.072576,577.990180,
MOVENODE,1,77100000.000000,472.793326,100.037924,578.065180,
MOVENODE,1,77110000.000000,472.918605,100.003570,578.140180,
MOVENODE,1,77120000.000000,473.043965,99.969514,578.215180,
MOVENODE,1,77130000.000000,473.169406,99.935757,578.290180,
MOVENODE,1,77140000.000000,473.294927,99.902298,578.365180,
MOVENODE,1,77150000.000000,473.420528,99.869138,578.440180,
MOVENODE,1,77160000.000000,473.546206,99.836278,578.515180,
MOVENODE,1,77170000.000000,473.671963,99.803716,578.590180,
MOVENODE,1,77180000.000000,473.797797,99.771453,578.665180,
MOVENODE,1,77190000.000000,473.923707,99.739490,578.740180,
MOVENODE,1,77200000.000000,474.049693,99.707827,578.815180,
MOVENODE,1,77210000.000000,474.175754,99.676464,578.890180,
MOVENODE,1,77220000.000000,474.301889,99.645401,578.965180,
MOVENODE,1,77230000.000000,474.428097,99.614637,579.040180,
MOVENODE,1,77240000.000000,474.554379,99.584175,579.115180,
MOVENODE,1,77250000.000000,474.680732,99.554013,579.190180,
MOVENODE,1,77260000.000000,474.807157,99.524151,579.265180,
MOVENODE,1,77270000.000000,474.933653,99.494591,579.340180,
MOVENODE,1,77280000.000000,475.060219,99.465332,579.415180,
MOVENODE,1,77290000.000000,475.186854,99.436374,579.490180,
MOVENODE,1,77300000.000000,475.313557,99.407717,579.565180,
MOVENODE,1,77310000.000000,475.440329,99.379362,579.640180,
MOVENODE,1,77320000.000000,475.567167,99.351309,579.715180,
MOVENODE,1,77330000.000000,475.694072,99.323557,579.790180,
MOVENODE,1,77340000.000000,475.821043,99.296108,579.865180,
MOVENODE,1,77350000.000000,475.948078,99.268961,579.940180,
MOVENODE,1,77360000.000000,476.075178,99.242116,580.015180,
MOVENODE,1,77370000.000000,476.202341,99.215573,580.090180,
MOVENODE,1,77380000.000000,476.329567,99.189334,580.165180,
MOVENODE,1,77390000.000000,476.456856,99.163397,580.240180,
MOVENODE,1,77400000.000000,476.584205,99.137763,580.315180,
MOVENODE,1,77410000.000000,476.711615,99.112432,580.390180,
MOVENODE,1,77420000.000000,476.839085,99.087405,580.465180,
MOVENODE,1,77430000.000000,476.966615,99.062681,580.540180,
MOVENODE,1,77440000.000000,477.094202,99.038260,580.615180,
MOVENODE,1,77450000.000000,477.221848,99.014143,580.690180,
MOVENODE,1,77460000.000000,477.349550,98.990330,580.765180,
MOVENODE,1,77470000.000000,477.477309,98.966821,580.840180,
MOVENODE,1,77480000.000000,477.605123,98.943616,580.915180,
MOVENODE,1,77490000.000000,477.732993,98.920715,580.990180,
MOVENODE,1,77500000.000000,477.860916,98.898118,581.065180,
MOVENODE,1,77510000.000000,477.988893,98.875826,581.140180,
MOVENODE,1,77520000.000000,478.116922,98.853839,581.215180,
MOVENODE,1,77530000.000000,478.245004,98.832156,581.290180,
MOVENODE,1,77540000.000000,478.373136,98.810778,581.365180,
MOVENODE,1,77550000.000000,478.501319,98.789705,581.440180,
MOVENODE,1,77560000.000000,478.629552,98.768937,581.515180,
MOVENODE,1,77570000.000000,478.757834,98.748474,581.590180,
MOVENODE,1,77580000.000000,478.886165,98.728317,581.665180,
MOVENODE,1,77590000.000000,479.014543,98.708465,581.740180,
MOVENODE,1,77600000.000000,479.142967,98.688918,581.815180,
MOVENODE,1,77610000.000000,479.271438,98.669677,581.890180,
MOVENODE,1,77620000.000000,479.399955,98.650742,581.965180,
MOVENODE,1,77630000.000000,479.528516,98.632113,582.040180,
MOVENODE,1,77640000.000000,479.657121,98.613790,582.115180,
MOVENODE,1,77650000.000000,479.785769,98.595773,582.190180,
MOVENODE,1,77660000.000000,479.914460,98.578062,582.265180,
MOVENODE,1,77670000.000000,480.043192,98.560657,582.340180,
MOVENODE,1,77680000.000000,480.171966,98.543559,582.415180,
MOVENODE,1,77690000.000000,480.300780,98.526767,582.490180,
MOVENODE,1,77700000.000000,480.429633,98.510282,582.565180,
MOVENODE,1,77710000.000000,480.558526,98.494103,582.640180,
MOVENODE,1,77720000.000000,480.687456,98.478231,582.715180,
MOVENODE,1,77730000.000000,480.816424,98.462666,582.790180,
MOVENODE,1,77740000.000000,480.945429,98.447408,582.865180,
MOVENODE,1,77750000.000000,481.074469,98.432457,582.940180,
MOVENODE,1,77760000.000000,481.203545,98.417813,583.015180,
MOVENODE,1,77770000.000000,481.332655,98.403476,583.090180,
MOVENODE,1,77780000.000000,481.461799,98.389446,583.165180,
MOVENODE,1,77790000.000000,481.590976,98.375724,583.240180,
MOVENODE,1,77800000.000000,481.720185,98.362309,583.315180,
MOVENODE,1,77810000.000000,481.849426,98.349202,583.390180,
MOVENODE,1,77820000.000000,481.978698,98.336402,583.465180,
MOVENODE,1,77830000.000000,482.108000,98.323910,583.540180,
MOVENODE,1,77840000.000000,482.237331,98.311726,583.615180,
MOVENODE,1,77850000.000000,482.366690,98.299849,583.690180,
MOVENODE,1,77860000.000000,482.496078,98.288280,583.765180,
MOVENODE,1,77870000.000000,482.625493,98.277020,583.840180,
MOVENODE,1,77880000.000000,482.754934,98.266067,583.915180,
MOVENODE,1,77890000.000000,482.884401,98.255422,583.990180,
MOVENODE,1,77900000.000000,483.013893,98.245085,584.065180,
MOVENODE,1,77910000.000000,483.143409,98.235057,584.140180,
MOVENODE,1,77920000.000000,483.272948,98.225336,584.215180,
MOVENODE,1,77930000.000000,483.402511,98.215924,584.290180,
MOVENODE,1,77940000.000000,483.532095,98.206821,584.365180,
MOVENODE,1,77950000.000000,483.661701,98.198025,584.440180,
MOVENODE,1,77960000.000000,483.791327,98.189538,584.515180,
MOVENODE,1,77970000.000000,483.920973,98.181360,584.590180,
MOVENODE,1,77980000.000000,484.050638,98.173490,584.665180,
MOVENODE,1,77990000.000000,484.180322,98.165929,584.740180,
MOVENODE,1,78000000.000000,484.310023,98.158676,584.815180,
MOVENODE,1,78010000.000000,484.439741,98.151732,584.890180,
MOVENODE,1,78020000.000000,484.569475,98.145096,584.965180,
MOVENODE,1,78030000.000000,484.699225,98.138770,585.040180,
MOVENODE,1,78040000.000000,484.828989,98.132752,585.115180,
MOVENODE,1,78050000.000000,484.958768,98.127042,585.190180,
MOVENODE,1,78060000.000000,485.088559,98.121642,585.265180,
MOVENODE,1,78070000.000000,485.218363,98.116551,585.340180,
MOVENODE,1,78080000.000000,485.348179,98.111768,585.415180,
MOVENODE,1,78090000.000000,485.478005,98.107295,585.490180,
MOVENODE,1,78100000.000000,485.607842,98.103130,585.565180,
MOVENODE,1,78110000.000000,485.737689,98.099274,585.640180,
MOVENODE,1,78120000.000000,485.867544,98.095727,585.715180,
MOVENODE,1,78130000.000000,485.997408,98.092490,585.790180,
MOVENODE,1,78140000.000000,486.127279,98.089561,585.865180,
MOVENODE,1,78150000.000000,486.257156,98.086941,585.940180,
MOVENODE,1,78160000.000000,486.387039,98.084630,586.015180,
MOVENODE,1,78170000.000000,486.516927,98.082629,586.090180,
MOVENODE,1,78180000.000000,486.646820,98.080936,586.165180,
MOVENODE,1,78190000.000000,486.776717,98.079553,586.240180,
MOVENODE,1,78200000.000000,486.906616,98.078479,586.315180,
MOVENODE,1,78210000.000000,487.036518,98.077714,586.390180,
MOVENODE,1,78220000.000000,487.166420,98.077257,586.465180,
MOVENODE,1,78230000.000000,487.296324,98.077110,586.540180,
MOVENODE,1,78240000.000000,487.426228,98.077273,586.615180,
MOVENODE,1,78250000.000000,487.556131,98.077744,586.690180,
MOVENODE,1,78260000.000000,487.686032,98.078524,586.765180,
MOVENODE,1,78270000.000000,487.815931,98.079614,586.840180,
MOVENODE,1,78280000.000000,487.945828,98.081012,586.915180,
MOVENODE,1,78290000.000000,488.075720,98.082720,586.990180,
MOVENODE,1,78300000.000000,488.205608,98.084737,587.065180,
MOVENODE,1,78310000.000000,488.335491,98.087062,587.140180,
MOVENODE,1,78320000.000000,488.465368,98.089697,587.215180,
MOVENODE,1,78330000.000000,488.595239,98.092641,587.290180,
MOVENODE,1,78340000.000000,488.725102,98.095894,587.365180,
MOVENODE,1,78350000.000000,488.854957,98.099456,587.440180,
MOVENODE,1,78360000.000000,488.984803,98.103327,587.515180,
MOVENODE,1,78370000.000000,489.114639,98.107507,587.590180,
MOVENODE,1,78380000.000000,489.244466,98.111995,587.665180,
MOVENODE,1,78390000.000000,489.374281,98.116793,587.740180,
MOVENODE,1,78400000.000000,489.504084,98.121900,587.815180,
MOVENODE,1,78410000.000000,489.633875,98.127315,587.890180,
MOVENODE,1,78420000.000000,489.763653,98.133040,587.965180,
MOVENODE,1,78430000.000000,489.893416,98.139073,588.040180,
MOVENODE,1,78440000.000000,490.023165,98.145414,588.115180,
MOVENODE,1,78450000.000000,490.152898,98.152065,588.190180,
MOVENODE,1,78460000.000000,490.282616,98.159024,588.265180,
MOVENODE,1,78470000.000000,490.412316,98.166292,588.340180,
MOVENODE,1,78480000.000000,490.541999,98.173869,588.415180,
MOVENODE,1,78490000.000000,490.671663,98.181754,588.490180,
MOVENODE,1,78500000.000000,490.801308,98.189947,588.565180,
MOVENODE,1,78510000.000000,490.930933,98.198449,588.640180,
MOVENODE,1,78520000.000000,491.060538,98.207260,588.715180,
MOVENODE,1,78530000.000000,491.190121,98.216379,588.790180,
MOVENODE,1,78540000.000000,491.319683,98.225806,588.865180,
MOVENODE,1,78550000.000000,491.449221,98.235541,588.940180,
MOVENODE,1,78560000.000000,491.578736,98.245585,589.015180,
MOVENODE,1,78570000.000000,491.708227,98.255937,589.090180,
MOVENODE,1,78580000.000000,491.837692,98.266597,589.165180,
MOVENODE,1,78590000.000000,491.967132,98.277565,589.240180,
MOVENODE,1,78600000.000000,492.096546,98.288841,589.315180,
MOVENODE,1,78610000.000000,492.225932,98.300424,589.390180,
MOVENODE,1,78620000.000000,492.355290,98.312316,589.465180,
MOVENODE,1,78630000.000000,492.484620,98.324516,589.540180,
MOVENODE,1,78640000.000000,492.613920,98.337023,589.615180,
MOVENODE,1,78650000.000000,492.743190,98.349838,589.690180,
MOVENODE,1,78660000.000000,492.872430,98.362960,589.765180,
MOVENODE,1,78670000.000000,493.001637,98.376390,589.840180,
MOVENODE,1,78680000.000000,493.130813,98.390127,589.915180,
MOVENODE,1,78690000.000000,493.259955,98.404172,589.990180,
MOVENODE,1,78700000.000000,493.389064,98.418524,590.065180,
MOVENODE,1,78710000.000000,493.518138,98.433183,590.140180,
MOVENODE,1,78720000.000000,493.647176,98.448149,590.215180,
MOVENODE,1,78730000.000000,493.776179,98.463422,590.290180,
MOVENODE,1,78740000.000000,493.905145,98.479002,590.365180,
MOVENODE,1,78750000.000000,494.034074,98.494889,590.440180,
MOVENODE,1,78760000.000000,494.162964,98.511083,590.515180,
MOVENODE,1,78770000.000000,494.291816,98.527583,590.590180,
MOVENODE,1,78780000.000000,494.420628,98.544390,590.665180,
MOVENODE,1,78790000.000000,494.549400,98.561503,590.740180,
MOVENODE,1,78800000.000000,494.678130,98.578923,590.815180,
MOVENODE,1,78810000.000000,494.806819,98.596649,590.890180,
MOVENODE,1,78820000.000000,494.935465,98.614681,590.965180,
MOVENODE,1,78830000.000000,495.064068,98.633020,591.040180,
MOVENODE,1,78840000.000000,495.192627,98.651664,591.115180,
MOVENODE,1,78850000.000000,495.321141,98.670614,591.190180,
MOVENODE,1,78860000.000000,495.449610,98.689870,591.265180,
MOVENODE,1,78870000.000000,495.578032,98.709431,591.340180,
MOVENODE,1,78880000.000000,495.706408,98.729298,591.415180,
MOVENODE,1,78890000.000000,495.834736,98.749471,591.490180,
MOVENODE,1,78900000.000000,495.963015,98.769948,591.565180,
MOVENODE,1,78910000.000000,496.091246,98.790731,591.640180,
MOVENODE,1,78920000.000000,496.219426,98.811819,591.715180,
MOVENODE,1,78930000.000000,496.347557,98.833212,591.790180,
MOVENODE,1,78940000.000000,496.475635,98.854910,591.865180,
MOVENODE,1,78950000.000000,496.603662,98.876912,591.940180,
MOVENODE,1,78960000.000000,496.731637,98.899219,592.015180,
MOVENODE,1,78970000.000000,496.859557,98.921831,592.090180,
MOVENODE,1,78980000.000000,496.987424,98.944747,592.165180,
MOVENODE,1,78990000.000000,497.115235,98.967967,592.240180,
MOVENODE,1,79000000.000000,497.242992,98.991491,592.315180,
MOVENODE,1,79010000.000000,497.370691,99.015319,592.390180,
MOVENODE,1,79020000.000000,497.498334,99.039451,592.465180,
MOVENODE,1,79030000.000000,497.625919,99.063886,592.540180,
MOVENODE,1,79040000.000000,497.753445,99.088625,592.615180,
MOVENODE,1,79050000.000000,497.880912,99.113667,592.690180,
MOVENODE,1,79060000.000000,498.008319,99.139013,592.765180,
MOVENODE,1,79070000.000000,498.135666,99.164662,592.840180,
MOVENODE,1,79080000.000000,498.262951,99.190613,592.915180,
MOVENODE,1,79090000.000000,498.390174,99.216868,592.990180,
MOVENODE,1,79100000.000000,498.517334,99.243425,593.065180,
MOVENODE,1,79110000.000000,498.644431,99.270285,593.140180,
MOVENODE,1,79120000.000000,498.771463,99.297447,593.215180,
MOVENODE,1,79130000.000000,498.898431,99.324911,593.290180,
MOVENODE,1,79140000.000000,499.025332,99.352677,593.365180,
MOVENODE,1,79150000.000000,499.152167,99.380745,593.440180,
MOVENODE,1,79160000.000000,499.278936,99.409115,593.515180,
MOVENODE,1,79170000.000000,499.405636,99.437787,593.590180,
MOVENODE,1,79180000.000000,499.532267,99.466760,593.665180,
MOVENODE,1,79190000.000000,499.658830,99.496034,593.740180,
MOVENODE,1,79200000.000000,499.785322,99.525609,593.815180,
MOVENODE,1,79210000.000000,499.911744,99.555485,593.890180,
MOVENODE,1,79220000.000000,500.038094,99.585662,593.965180,
MOVENODE,1,79230000.000000,500.164372,99.616139,594.040180,
MOVENODE,1,79240000.000000,500.290577,99.646917,594.115180,
MOVENODE,1,79250000.000000,500.416708,99.677995,594.190180,
MOVENODE,1,79260000.000000,500.542765,99.709373,594.265180,
MOVENODE,1,79270000.000000,500.668747,99.741051,594.340180,
MOVENODE,1,79280000.000000,500.794654,99.773028,594.415180,
MOVENODE,1,79290000.000000,500.920484,99.805306,594.490180,
MOVENODE,1,79300000.000000,501.046237,99.837882,594.565180,
MOVENODE,1,79310000.000000,501.171912,99.870758,594.640180,
MOVENODE,1,79320000.000000,501.297508,99.903932,594.715180,
MOVENODE,1,79330000.000000,501.423025,99.937405,594.790180,
MOVENODE,1,79340000.000000,501.548462,99.971177,594.865180,
MOVENODE,1,79350000.000000,501.673818,100.005248,594.940180,
MOVENODE,1,79360000.000000,501.799093,100.039616,595.015180,
MOVENODE,1,79370000.000000,501.924286,100.074283,595.090180,
MOVENODE,1,79380000.000000,502.049396,100.109247,595.165180,
MOVENODE,1,79390000.000000,502.174422,100.144509,595.240180,
MOVENODE,1,79400000.000000,502.299364,100.180068,595.315180,
MOVENODE,1,79410000.000000,502.424221,100.215925,595.390180,
MOVENODE,1,79420000.000000,502.548993,100.252078,595.465180,
MOVENODE,1,79430000.000000,502.673678,100.288528,595.540180,
MOVENODE,1,79440000.000000,502.798276,100.325275,595.615180,
MOVENODE,1,79450000.000000,502.922786,100.362318,595.690180,
MOVENODE,1,79460000.000000,503.047208,100.399658,595.765180,
MOVENODE,1,79470000.000000,503.171540,100.437293,595.840180,
MOVENODE,1,79480000.000000,503.295783,100.475224,595.915180,
MOVENODE,1,79490000.000000,503.419935,100.513451,595.990180,
MOVENODE,1,79500000.000000,503.543996,100.551973,596.065180,
MOVENODE,1,79510000.000000,503.667964,100.590790,596.140180,
MOVENODE,1,79520000.000000,503.791840,100.629902,596.215180,
MOVENODE,1,79530000.000000,503.915623,100.669309,596.290180,
MOVENODE,1,79540000.000000,504.039311,100.709010,596.365180,
MOVENODE,1,79550000.000000,504.162905,100.749005,596.440180,
MOVENODE,1,79560000.000000,504.286403,100.789294,596.515180,
MOVENODE,1,79570000.000000,504.409805,100.829877,596.590180,
MOVENODE,1,79580000.000000,504.533110,100.870754,596.665180,
MOVENODE,1,79590000.000000,504.656317,100.911924,596.740180,
MOVENODE,1,79600000.000000,504.779426,100.953386,596.815180,
MOVENODE,1,79610000.000000,504.902436,100.995142,596.890180,
MOVENODE,1,79620000.000000,505.025346,101.037190,596.965180,
MOVENODE,1,79630000.000000,505.148156,101.079531,597.040180,
MOVENODE,1,79640000.000000,505.270865,101.122164,597.115180,
MOVENODE,1,79650000.000000,505.393472,101.165088,597.190180,
MOVENODE,1,79660000.000000,505.515976,101.208305,597.265180,
MOVENODE,1,79670000.000000,505.638377,101.251812,597.340180,
MOVENODE,1,79680000.000000,505.760675,101.295611,597.415180,
MOVENODE,1,79690000.000000,505.882868,101.339701,597.490180,
MOVENODE,1,79700000.000000,506.004955,101.384081,597.565180,
MOVENODE,1,79710000.000000,506.126937,101.428752,597.640180,
MOVENODE,1,79720000.000000,506.248812,101.473712,597.715180,
MOVENODE,1,79730000.000000,506.370580,101.518963,597.790180,
MOVENODE,1,79740000.000000,506.492239,101.564503,597.865180,
MOVENODE,1,79750000.000000,506.613790,101.610333,597.940180,
MOVENODE,1,79760000.000000,506.735232,101.656452,598.015180,
MOVENODE,1,79770000.000000,506.856563,101.702860,598.090180,
MOVENODE,1,79780000.000000,506.977784,101.749556,598.165180,
MOVENODE,1,79790000.000000,507.098893,101.796540,598.240180,
MOVENODE,1,79800000.000000,507.219890,101.843813,598.315180,
MOVENODE,1,79810000.000000,507.340775,101.891373,598.390180,
MOVENODE,1,79820000.000000,507.461545,101.939221,598.465180,
MOVENODE,1,79830000.000000,507.582202,101.987356,598.540180,
MOVENODE,1,79840000.000000,507.702744,102.035778,598.615180,
MOVENODE,1,79850000.000000,507.823170,102.084487,598.690180,
MOVENODE,1,79860000.000000,507.943479,102.133482,598.765180,
MOVENODE,1,79870000.000000,508.063672,102.182764,598.840180,
MOVENODE,1,79880000.000000,508.183748,102.232331,598.915180,
MOVENODE,1,79890000.000000,508.303705,102.282184,598.990180,
MOVENODE,1,79900000.000000,508.423543,102.332322,599.065180,
MOVENODE,1,79910000.000000,508.543261,102.382745,599.140180,
MOVENODE,1,79920000.000000,508.662859,102.433453,599.215180,
MOVENODE,1,79930000.000000,508.782336,102.484445,599.290180,
MOVENODE,1,79940000.000000,508.901692,102.535721,599.365180,
MOVENODE,1,79950000.000000,509.020925,102.587282,599.440180,
MOVENODE,1,79960000.000000,509.140035,102.639126,599.515180,
MOVENODE,1,79970000.000000,509.259021,102.691253,599.590180,
MOVENODE,1,79980000.000000,509.377883,102.743663,599.665180,
MOVENODE,1,79990000.000000,509.496620,102.796356,599.740180,
MOVENODE,1,80000000.000000,509.615231,102.849331,599.815180,
MOVENODE,1,80010000.000000,509.733716,102.902588,599.890180,
MOVENODE,1,80020000.000000,509.852074,102.956127,599.965180,
MOVENODE,1,80030000.000000,509.970304,103.009948,600.040180,
MOVENODE,1,80040000.000000,510.088406,103.064050,600.115180,
MOVENODE,1,80050000.000000,510.206378,103.118432,600.190180,
MOVENODE,1,80060000.000000,510.324221,103.173096,600.265180,
MOVENODE,1,80070000.000000,510.441933,103.228039,600.340180,
MOVENODE,1,80080000.000000,510.559515,103.283262,600.415180,
MOVENODE,1,80090000.000000,510.676964,103.338765,600.490180,
MOVENODE,1,80100000.000000,510.794281,103.394548,600.565180,
MOVENODE,1,80110000.000000,510.911466,103.450609,600.640180,
MOVENODE,1,80120000.000000,511.028516,103.506949,600.715180,
MOVENODE,1,80130000.000000,511.145432,103.563568,600.790180,
MOVENODE,1,80140000.000000,511.262213,103.620464,600.865180,
MOVENODE,1,80150000.000000,511.378858,103.677638,600.940180,
MOVENODE,1,80160000.000000,511.495367,103.735090,601.015180,
MOVENODE,1,80170000.000000,511.611739,103.792819,601.090180,
MOVENODE,1,80180000.000000,511.727973,103.850824,601.165180,
MOVENODE,1,80190000.000000,511.844069,103.909106,601.240180,
MOVENODE,1,80200000.000000,511.960025,103.967664,601.315180,
MOVENODE,1,80210000.000000,512.075842,104.026497,601.390180,
MOVENODE,1,80220000.000000,512.191519,104.085606,601.465180,
MOVENODE,1,80230000.000000,512.307055,104.144991,601.540180,
MOVENODE,1,80240000.000000,512.422449,104.204650,601.615180,
MOVENODE,1,80250000.000000,512.537701,104.264583,601.690180,
MOVENODE,1,80260000.000000,512.652810,104.324790,601.765180,
MOVENODE,1,80270000.000000,512.767775,104.385272,601.840180,
MOVENODE,1,80280000.000000,512.882596,104.446026,601.915180,
MOVENODE,1,80290000.000000,512.997272,104.507054,601.990180,
MOVENODE,1,80300000.000000,513.111803,104.568354,602.065180,
MOVENODE,1,80310000.000000,513.226187,104.629927,602.140180,
MOVENODE,1,80320000.000000,513.340425,104.691771,602.215180,
MOVENODE,1,80330000.000000,513.454515,104.753888,602.290180,
MOVENODE,1,80340000.000000,513.568457,104.816275,602.365180,
MOVENODE,1,80350000.000000,513.682250,104.878934,602.440180,
MOVENODE,1,80360000.000000,513.795894,104.941863,602.515180,
MOVENODE,1,80370000.000000,513.909388,105.005063,602.590180,
MOVENODE,1,80380000.000000,514.022731,105.068532,602.665180,
MOVENODE,1,80390000.000000,514.135922,105.132271,602.740180,
MOVENODE,1,80400000.000000,514.248962,105.196279,602.815180,
MOVENODE,1,80410000.000000,514.361849,105.260556,602.890180,
MOVENODE,1,80420000.000000,514.474583,105.325101,602.965180,
MOVENODE,1,80430000.000000,514.587163,105.389914,603.040180,
MOVENODE,1,80440000.000000,514.699588,105.454995,603.115180,
MOVENODE,1,80450000.000000,514.811858,105.520343,603.190180,
MOVENODE,1,80460000.000000,514.923972,105.585959,603.265180,
MOVENODE,1,80470000.000000,515.035930,105.651841,603.340180,
MOVENODE,1,80480000.000000,515.147731,105.717989,603.415180,
MOVENODE,1,80490000.000000,515.259374,105.784403,603.490180,
MOVENODE,1,80500000.000000,515.370859,105.851082,603.565180,
MOVENODE,1,80510000.000000,515.482185,105.918027,603.640180,
MOVENODE,1,80520000.000000,515.593351,105.985236,603.715180,
MOVENODE,1,80530000.000000,515.704357,106.052710,603.790180,
MOVENODE,1,80540000.000000,515.815202,106.120447,603.865180,
MOVENODE,1,80550000.000000,515.925885,106.188448,603.940180,
MOVENODE,1,80560000.000000,516.036406,106.256713,604.015180,
MOVENODE,1,80570000.000000,516.146765,106.325240,604.090180,
MOVENODE,1,80580000.000000,516.256960,106.394029,604.165180,
MOVENODE,1,80590000.000000,516.366992,106.463081,604.240180,
MOVENODE,1,80600000.000000,516.476858,106.532394,604.315180,
MOVENODE,1,80610000.000000,516.586560,106.601968,604.390180,
MOVENODE,1,80620000.000000,516.696095,106.671804,604.465180,
MOVENODE,1,80630000.000000,516.805464,106.741899,604.540180,
MOVENODE,1,80640000.000000,516.914666,106.812255,604.615180,
MOVENODE,1,80650000.000000,517.023700,106.882870,604.690180,
MOVENODE,1,80660000.000000,517.132566,106.953745,604.765180,
MOVENODE,1,80670000.000000,517.241263,107.024878,604.840180,
MOVENODE,1,80680000.000000,517.349791,107.096270,604.915180,
MOVENODE,1,80690000.000000,517.458148,107.167920,604.990180,
MOVENODE,1,80700000.000000,517.566334,107.239828,605.065180,
MOVENODE,1,80710000.000000,517.674349,107.311993,605.140180,
MOVENODE,1,80720000.000000,517.782192,107.384414,605.215180,
MOVENODE,1,80730000.000000,517.889862,107.457093,605.290180,
MOVENODE,1,80740000.000000,517.997359,107.530027,605.365180,
MOVENODE,1,80750000.000000,518.104682,107.603216,605.440180,
MOVENODE,1,80760000.000000,518.211831,107.676661,605.515180,
MOVENODE,1,80770000.000000,518.318805,107.750361,605.590180,
MOVENODE,1,80780000.000000,518.425603,107.824315,605.665180,
MOVENODE,1,80790000.000000,518.532225,107.898522,605.740180,
MOVENODE,1,80800000.000000,518.638669,107.972984,605.815180,
MOVENODE,1,80810000.000000,518.744937,108.047698,605.890180,
MOVENODE,1,80820000.000000,518.851026,108.122665,605.965180,
MOVENODE,1,80830000.000000,518.956937,108.197885,606.040180,
MOVENODE,1,80840000.000000,519.062668,108.273356,606.115180,
MOVENODE,1,80850000.000000,519.168219,108.349078,606.190180,
MOVENODE,1,80860000.000000,519.273590,108.425052,606.265180,
MOVENODE,1,80870000.000000,519.378780,108.501276,606.340180,
MOVENODE,1,80880000.000000,519.483788,108.577750,606.415180,
MOVENODE,1,80890000.000000,519.588614,108.654473,606.490180,
MOVENODE,1,80900000.000000,519.693257,108.731446,606.565180,
MOVENODE,1,80910000.000000,519.797717,108.808668,606.640180,
MOVENODE,1,80920000.000000,519.901992,108.886138,606.715180,
MOVENODE,1,80930000.000000,520.006083,108.963856,606.790180,
MOVENODE,1,80940000.000000,520.109989,109.041821,606.865180,
MOVENODE,1,80950000.000000,520.213708,109.120034,606.940180,
